URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/english-general-competitions-plinth-vol-01/p/itmezunpcmgy3vav?pid=9789384636999&lid=LSTBOK9789384636999WFGWR1&marketplace=FLIPKART&srno=b_24_946&otracker=browse&fm=organic&iid=9bb5c618-71ea-490e-a8d6-cdd37ef29708.9789384636999.SEARCH,Rs: 315, English For general Competitions From plinth to vol-01,  Neetu singh,4.2,74,2,Hindi,Paperback,Kd Publication,Entrance Exams Preparation, 9384636991,9789384636999 , ,1 & 2014
https://www.flipkart.com/new-simplified-physics-reference-book-class-xii-set-2-books-2018-19/p/itmffvzxg6fv7zed?pid=9788177002225&lid=LSTBOK9788177002225UEHV7P&marketplace=FLIPKART&srno=b_24_947&otracker=browse&fm=organic&iid=5aafb6e2-7a1f-47b6-8b2c-21d4d0b27322.9788177002225.SEARCH,Rs: 995, NEW SIMPLIFIED PHYSICS A REFERENCE BOOK FOR CLASS XII SET OF 2 BOOKS 2018-19 EDITION,  S.L. ARORA,4.5,219,21,ENGLISH,Paperback,SCHAND,SCHOOL BOOKS CBSE, 8177002228,9788177002225 , ,2018-19 & 2018
https://www.flipkart.com/python-makes-programming-fun/p/itmdx929wqpzhnaz?pid=9789351343080&lid=LSTBOK9789351343080MMGLI1&marketplace=FLIPKART&srno=b_24_948&otracker=browse&fm=organic&iid=3028882e-4ca4-46fa-a1d1-130ddf43ba31.9789351343080.SEARCH,Rs: 258, Python - Makes Programming Fun !,  In Easy Steps,4.3,300,36,English,Paperback,Mcgrawhill,Computers, 9351343081,9789351343080 ,192, 
https://www.flipkart.com/barefoot-investor-only-money-guide-you-ll-ever-need/p/itmfcyvgpztbfs8e?pid=9788126577743&lid=LSTBOK9788126577743QZYCQF&marketplace=FLIPKART&srno=b_24_949&otracker=browse&fm=organic&iid=171a4f5b-36bf-4e88-bbd3-504aafe03fdf.9788126577743.SEARCH,Rs: 317, The Barefoot Investor - The Only Money Guide You'll Ever Need,  Scott Pape, , , ,English,Paperback,Pan mac,Business, 8126577746,9788126577743 ,296,2018
https://www.flipkart.com/was-it-love/p/itmf7fhwdgrhwzrd?pid=9789387022300&lid=LSTBOK9789387022300FCNYDQ&marketplace=FLIPKART&srno=b_24_950&otracker=browse&fm=organic&iid=en_YyUr%2BHaUW8%2BxFiTlJCB33CQH5kdyHSNFkXbqnfiWF%2FwFBD6tSduNe5VPoDrnS258,Rs: 111, Was it Love?,  Neha Sultania,4.6,10,1,English,Paperback,Srishti,Romance; Contemporary; Indian Writing; Love Saga; Literature & Fiction; Thriller, 9387022307,9789387022300 ,192,1 & 2018
https://www.flipkart.com/manorama-yearbook-2018/p/itmfy4xcgsazyfam?pid=9789386025425&lid=LSTBOK9789386025425RTBCPH&marketplace=FLIPKART&srno=b_24_951&otracker=browse&fm=organic&iid=1cf0ba70-782a-4ad9-b215-0714c8b36228.9789386025425.SEARCH,Rs: 234, Manorama Yearbook 2018,  Manorama,4.4,7049,713,English,Paperback,Malayala Manorama,Academic & Test Preparation, 9386025426,9789386025425 ,1044,2018
https://www.flipkart.com/ncert-xtract-objective-chemistry-neet-jee-main-class-11-12-aiims-bitsat-jipmer-advanced-3rd/p/itmf5wsrfr9xeafr?pid=9789388026215&lid=LSTBOK9789388026215S6JYDP&marketplace=FLIPKART&srno=b_24_952&otracker=browse&fm=organic&iid=bd3b5568-32a4-4f3d-bc78-ff00c28b3f46.9789388026215.SEARCH,Rs: 346, NCERT Xtract – Objective Chemistry for NEET/ JEE Main- Class 11/ 12- AIIMS- BITSAT- JIPMER- JEE Advanced 3rd Edition,  Disha Experts,4,35,6,English,Paperback,Disha,Entrance Exam, 9388026217,9789388026215 ,750,3 & 2018
https://www.flipkart.com/bankers-handbook-credit-management/p/itmf84z429j2rzxm?pid=9788095239789&lid=LSTBOK97880952397893OLU6L&marketplace=FLIPKART&srno=b_24_953&otracker=browse&fm=organic&iid=cc580037-f6cb-491c-83ea-87ddab389905.9788095239789.SEARCH,Rs: 939, Bankers' Handbook on Credit Management,  Indian Institute of Banking' and  ' Finance, , , ,ENGLISH,Paperback, , , 809523978X,9788095239789 , , 
https://www.flipkart.com/beyond-a-heartbeat/p/itmfa99ywpwsxxrr?pid=9789387022454&lid=LSTBOK9789387022454VVB9ZC&marketplace=FLIPKART&srno=b_24_954&otracker=browse&fm=organic&iid=en_YyUr%2BHaUW8%2BxFiTlJCB33CQH5kdyHSNFkXbqnfiWF%2FzeB8Hsaif47INAoRbUYtlB,Rs: 113, Beyond a Heartbeat,  Ashna Kedia,4.5,13,2,English,Paperback,Srishti,Romance Indian Writing, 9387022455,9789387022454 ,192,1st & 2018
https://www.flipkart.com/swamys-handbook-2019-english-central-government-staff-with-diary-free-long-stocks-last/p/itmf8nd2nyhss9vb?pid=9788925873619&lid=LSTBOK9788925873619Q0SYFA&marketplace=FLIPKART&srno=b_24_955&otracker=browse&fm=organic&iid=4ccc2a04-12ee-4e06-86fc-db1c36700a7d.9788925873619.SEARCH,Rs: 415, Swamy’s Handbook 2019 - English Edition for Central Government Staff (with Diary 2019 free as long as stocks last),  Brinda' and  ' Sanjeev Muthuswamy,4.4,88,5,ENGLISH,Paperback, , , 8925873613,9788925873619 , , 
https://www.flipkart.com/hogwarts-library-box-set/p/itmescy2p9usp5uf?pid=9781408883112&lid=LSTBOK9781408883112KN9OO3&marketplace=FLIPKART&srno=b_24_956&otracker=browse&fm=organic&iid=8bf2d3e9-26b5-4497-95a3-14d418ef87f0.9781408883112.SEARCH,Rs: 1004, Hogwarts Library Box Set,  J.K. Rowling,4.8,139,21,English,Multiple copy pack,Bloomsbury,Juvenile Fiction, 1408883112,9781408883112 , , 
https://www.flipkart.com/think-grow-rich/p/itmezjcpkvnmranp?pid=9788184959420&lid=LSTBOK9788184959420N53BGX&marketplace=FLIPKART&srno=b_24_957&otracker=browse&fm=organic&iid=f34b79d1-1f02-4bcf-bfb7-50a55596fd51.9788184959420.SEARCH,Rs: 100, Think and Grow Rich!,  Hill Napoleon,4.4,141,15,English,Paperback,Jaico,Self-Help, 8184959427,9788184959420 ,236, 
https://www.flipkart.com/hutchison-s-clinical-methods-integrated-approach-practice/p/itmeuftmwezdwyat?pid=9780702067402&lid=LSTBOK9780702067402FA9GAU&marketplace=FLIPKART&srno=b_24_958&otracker=browse&fm=organic&iid=5aaf3d0b-8c7d-4734-b021-21c9ac88cb50.9780702067402.SEARCH,Rs: 897, Hutchison's Clinical Methods: An Integrated Approach to Clinical Practice,  Dr. Michael Glynn' and  ' Professor William M. Drake,4.6,86,6,English,Paperback,Elsevier,Professional, 0702067407,9780702067402 , ,24th Edition & 2018
https://www.flipkart.com/textbook-production-engineering/p/itmefg68xbbdtvfh?pid=9788121901116&lid=LSTBOK9788121901116QIOSUJ&marketplace=FLIPKART&srno=b_24_959&otracker=browse&fm=organic&iid=4bfa5f73-4a89-4795-a7ad-6fd184253ca9.9788121901116.SEARCH,Rs: 425, Textbook of Production Engineering,  Sharma P. C.,4.1,72,11,English,Paperback,SCHAND,Technology & Engineering, 8121901111,9788121901116 ,320, 
https://www.flipkart.com/psychology-pearson-5th/p/itmezu57vywcd4xg?pid=9789352861798&lid=LSTBOK9789352861798N8Y7IJ&marketplace=FLIPKART&srno=b_24_960&otracker=browse&fm=organic&iid=en_YyUr%2BHaUW8%2BxFiTlJCB33CQH5kdyHSNFkXbqnfiWF%2FwUjvQcaPUW%2Fbo%2F68YltphE,Rs: 549, Psychology by Pearson 5th Edition,  Saundra' and  ' K. Ciccarelli' and  ' J. Noland ' and  'White' and  ' Adapted by Girishwar' and  ' Misra,4.6,89,7,English,Paperback,Pearson,Academic and Professional, 9352861795,9789352861798 ,768,Fifth & 2017
https://www.flipkart.com/understanding-physics-jee-main-advanced-mechanics-part-1/p/itme55gpuqw6uamf?pid=9789351760788&lid=LSTBOK9789351760788AROTGM&marketplace=FLIPKART&srno=b_25_961&otracker=browse&fm=organic&iid=d3fa4742-ec4c-4af9-8136-193fe6bfbcf1.9789351760788.SEARCH,Rs: 270, Understanding Physics for JEE Main & Advanced MECHANICS Part 1,  DC Pandey,4.3,188,29,English,Paperback,ARIHANT, , 9351760782,9789351760788 ,614,2016
https://www.flipkart.com/understanding-physics-jee-main-advanced-mechanics/p/itme55gpuqw6uamf?pid=9789352030835&lid=LSTBOK9789352030835Z2HDPJ&marketplace=FLIPKART&srno=b_25_962&otracker=browse&fm=organic&iid=92e2c43b-58d2-40d2-ac5a-ea4de8dfe7a6.9789352030835.SEARCH,Rs: 313, Understanding Physics For JEE Main & Advanced Mechanics,  unknown,4.5,152,10,English,Paperback,Arihant Prakashan,Science, 9352030834,9789352030835 ,630, 
https://www.flipkart.com/kirans-ibps-bank-clerk-cwe-2018-solved-papers-english/p/itmf4m6jbytfcxpn?pid=RBKF4M6JGZGT8CX2&lid=LSTRBKF4M6JGZGT8CX2T1QZDG&marketplace=FLIPKART&srno=b_25_963&otracker=browse&fm=organic&iid=af888ec1-329c-45d4-b475-60b173f74426.RBKF4M6JGZGT8CX2.SEARCH,Rs: 253, Kiran’s Ibps Bank Clerk (Cwe 2018) Solved Papers English,  Pratiyogita Kiran & KICX,4.4,21,1,ENGLISH, ,Kiran Prakashan, , , , , 
https://www.flipkart.com/modern-approach-verbal-non-verbal-reasoning/p/itmdytg8ghhmrq75?pid=9789352535316&lid=LSTBOK97893525353167PJ8OL&marketplace=FLIPKART&srno=b_25_964&otracker=browse&fm=organic&iid=en_oRi6%2BSGVd58xrf0RiXXKVpoL2tofnGy2TrXZzD6p5INjPLTd7G4GzqLbwtgtnuAf,Rs: 605, A Modern Approach to Verbal & Non-Verbal Reasoning,  unknown,4.3,1433,169,English,Paperback,Schand,Education, 9352535316,9789352535316 , , 
https://www.flipkart.com/adhunik-bharat-ka-itihas/p/itmf2ut2bskncwhk?pid=9788179306895&lid=LSTBOK9788179306895XWPGSZ&marketplace=FLIPKART&srno=b_25_965&otracker=browse&fm=organic&iid=c44b60f0-b73c-469f-94eb-baef340f0ea0.9788179306895.SEARCH,Rs: 260, Adhunik Bharat KA Itihas,  Rajiv Ahir,4.3,478,69,Hindi,Paperback,Spectrums,Book for competitive exam prepration, 8179306895,9788179306895 ,832,2018
https://www.flipkart.com/karamchari-chyan-ayog-ssc-constable-gd-bharti-pariksha-guide-solved-paper-first-stage-online-exam/p/itmf7zn4ghygj5ra?pid=RBKF7ZEPMHXFVVXN&lid=LSTRBKF7ZEPMHXFVVXNFU4Y5S&marketplace=FLIPKART&srno=b_25_966&otracker=browse&fm=organic&iid=230012cb-8a68-4ab9-b35e-3be517815ba5.RBKF7ZEPMHXFVVXN.SEARCH,Rs: 190, Karamchari Chyan Ayog SSC Constable (GD) Bharti Pariksha Guide With Solved Paper First Stage Online Exam,  Unique Experts,4.1,90,13,Hindi, ,Unique Pulication, , , , , 
https://www.flipkart.com/like-flowing-river-thoughts-reflections/p/itmfbtpdzxtrczrg?pid=9780007246304&lid=LSTBOK97800072463042ZDRKT&marketplace=FLIPKART&srno=b_25_967&otracker=browse&fm=organic&iid=47e7db0b-ee9b-45f1-9bc3-ff222f33fb1b.9780007246304.SEARCH,Rs: 218, Like the Flowing River - Thoughts and Reflections,  Coelho Paulo,4.4,699,62,English,Paperback,Harper,Literary Criticism, 0007246307,9780007246304 ,256, 
https://www.flipkart.com/icse-chapterwise-solved-papers-chemistry-class-10th/p/itmf6sxp7vjpcgjc?pid=9789313163039&lid=LSTBOK9789313163039WXUKSN&marketplace=FLIPKART&srno=b_25_968&otracker=browse&fm=organic&iid=fc19d164-76f3-43f5-8d76-eaf4038fd903.9789313163039.SEARCH,Rs: 133, Icse Chapterwise Solved Papers Chemistry Class 10th,  unknown,4.4,101,16,English,Paperback,Arihant,Juvenile Nonfiction, 9313163039,9789313163039 ,264, 
https://www.flipkart.com/grandma-s-bag-stories/p/itmemzgpz8fxc6qk?pid=9780143333623&lid=LSTBOK97801433336231NHHBS&marketplace=FLIPKART&srno=b_25_969&otracker=browse&fm=organic&iid=99989c97-bbf1-412c-917f-19844937c5a8.9780143333623.SEARCH,Rs: 187, Grandma's Bag Of Stories,  Murthy Sudha,4.4,735,58,English,Paperback,Penguin,Juvenile Fiction, 0143333623,9780143333623 ,192, 
https://www.flipkart.com/python-programming-modular-approach-graphics-database-mobile-web-applications-based-3-x-first/p/itmeyfwnjjjbsvkn?pid=9789332585348&lid=LSTBOK9789332585348WEXGL9&marketplace=FLIPKART&srno=b_25_970&otracker=browse&fm=organic&iid=en_oRi6%2BSGVd58xrf0RiXXKVpoL2tofnGy2TrXZzD6p5IMC9BhuaDw4BTZ9U14JN0PS,Rs: 359, Python Programming - A Modular Approach with Graphics- Database- Mobile and Web Applications- Based on Python 3. x First Edition,  Sheetal Taneja' and  ' Naveen Kumar,4.4,177,39,English,Paperback,Pearson,Academic and Professional, 9332585342,9789332585348 ,606,First & 2017
https://www.flipkart.com/the-gruffalo/p/itmfc3zdbga2krzy?pid=9781509804757&lid=LSTBOK9781509804757SEHRDT&marketplace=FLIPKART&srno=b_25_971&otracker=browse&fm=organic&iid=73ac1127-9145-4b5b-b867-88dcb3767e51.9781509804757.SEARCH,Rs: 218, The Gruffalo,  Donaldson Julia,5,4,0,English,Paperback,Pan mac,Juvenile Fiction, 1509804757,9781509804757 ,32, 
https://www.flipkart.com/bhartiya-vayu-sena-airman-group-y-gair-takniki-trade/p/itmewxh6mzf4pgqx?pid=9789311126708&lid=LSTBOK9789311126708ZTDVP8&marketplace=FLIPKART&srno=b_25_972&otracker=browse&fm=organic&iid=cef39c47-0c7e-4a8d-8c0a-1a8259c61f8f.9789311126708.SEARCH,Rs: 152, Bhartiya Vayu Sena Airman Group 'Y' (Gair Takniki Trade),  unknown,4.2,231,52,Hindi,Paperback,Arihant,Education, 9311126705,9789311126708 , , 
https://www.flipkart.com/princess-remembers/p/itmetjk6zjsdk4eh?pid=9788171673070&lid=LSTBOK9788171673070LL5ZQ7&marketplace=FLIPKART&srno=b_25_973&otracker=browse&fm=organic&iid=fac5e55b-4d52-4c69-8b81-d162dc32f112.9788171673070.SEARCH,Rs: 346, Princess Remembers,  Devi Gayatri,4.6,305,26,English,Paperback,Rupa,Performing Arts, 8171673074,9788171673070 ,408, 
https://www.flipkart.com/dharmayoddha-kalki-avatar-vishnu-book-1/p/itmf3xzf7kw5c447?pid=9788193503300&lid=LSTBOK9788193503300CRYKEK&marketplace=FLIPKART&srno=b_25_974&otracker=browse&fm=organic&iid=en_oRi6%2BSGVd58xrf0RiXXKVpoL2tofnGy2TrXZzD6p5INiq%2FyTJ3RxztMtJHbW9dx9,Rs: 188, Dharmayoddha Kalki - Avatar of Vishnu Book 1,  Kevin Missal,4.5,434,36,English,Paperback,Fingerprint Publishing,Fiction, 8193503309,9788193503300 ,464, 
https://www.flipkart.com/aghora-iii-law-karma/p/itmdzkk9paghqebz?pid=9780914732372&lid=LSTBOK9780914732372Z9HY4G&marketplace=FLIPKART&srno=b_25_975&otracker=browse&fm=organic&iid=e7a4b408-b9b0-4b55-82ea-17c6df131715.9780914732372.SEARCH,Rs: 178, Aghora III - The Law of Karma,  Svoboda Robert E.,4.6,299,29,English,Hardcover,Rupa,Body & Mind & Spirit, 0914732374,9780914732372 ,224,2004
https://www.flipkart.com/harry-potter-chamber-secrets/p/itmfc4k68a8hapcf?pid=9781408855669&lid=LSTBOK97814088556698AUK3P&marketplace=FLIPKART&srno=b_25_976&otracker=browse&fm=organic&iid=4bd551cf-846d-4991-8ee3-088e9402e612.9781408855669.SEARCH,Rs: 336, Harry Potter and the Chamber of Secrets,  J. K. Rowling,4.7,3813,377,English,Paperback,Bloomsbury,Juvenile Fiction, 1408855666,9781408855669 , , 
https://www.flipkart.com/english-general-competitions-plinth-paramount/p/itmehjfgkgt6gf8f?pid=RBKEHJFGBMSXRZFP&lid=LSTRBKEHJFGBMSXRZFPSHHONS&marketplace=FLIPKART&srno=b_25_977&otracker=browse&fm=organic&iid=68290da2-66c9-4f3f-96e1-71473b1d1768.RBKEHJFGBMSXRZFP.SEARCH,Rs: 341, English For General Competitions From Plinth To Paramount, ,4.4,302,28,English, ,PARAMOUNT READER PUBLICATION OPC PVT.LTD., , , , , 
https://www.flipkart.com/21vi-sadi-ka-vyvasaya/p/itmd68vjwrwgydzm?pid=9788183222617&lid=LSTBOK9788183222617CBQBXP&marketplace=FLIPKART&srno=b_25_978&otracker=browse&fm=organic&iid=51d84207-7539-45a0-b5fa-08ba37b9b5a5.9788183222617.SEARCH,Rs: 121, 21vi SADI KA VYVASAYA,  Robert T. Kiyosaki,4.3,416,52,Hindi,Paperback,Manjul, , 8183222617,9788183222617 , ,2012
https://www.flipkart.com/7-secrets-shiva/p/itmezgys4pxgcwyn?pid=9789386224040&lid=LSTBOK9789386224040MMCL4P&marketplace=FLIPKART&srno=b_25_979&otracker=browse&fm=organic&iid=a878c760-cc78-4604-a825-50b8ea3d45e4.9789386224040.SEARCH,Rs: 244, 7 Secrets of Shiva,  Pattanaik Devdutt,4.6,130,9,English,Paperback,Westland,Religion, 9386224046,9789386224040 ,234, 
https://www.flipkart.com/power-your-subconscious-mind/p/itmfawz5jdrcvuba?pid=9788192910963&lid=LSTBOK9788192910963MJHFLY&marketplace=FLIPKART&srno=b_25_980&otracker=browse&fm=organic&iid=en_oRi6%2BSGVd58xrf0RiXXKVpoL2tofnGy2TrXZzD6p5IPrgeiVDFyOIBnrlfW6hogqxMURCHulczFBi0CXTXk1PA%3D%3D,Rs: 94, The Power of Your Subconscious Mind,  Dr. Joseph Murphy,4.5,4485,495,English,Paperback,Amazing Reads,Self-Help, 8192910962,9788192910963 ,280,2018
https://www.flipkart.com/icse-concise-physics-class-x-2019-2020/p/itmf9yd5uzbqzfzz?pid=9780256604481&lid=LSTBOK97802566044815EG1W7&marketplace=FLIPKART&srno=b_25_981&otracker=browse&fm=organic&iid=34c647ee-74af-46a5-9e98-2d70cf5a6a7a.9780256604481.SEARCH,Rs: 317, ICSE CONCISE PHYSICS CLASS-X (2019-2020),  SELINA,4.6,11,2,ENGLISH,Paperback, , , 0256604487,9780256604481 , , 
https://www.flipkart.com/ugc-net-mathematical-sciences/p/itmf3dxzyffktdah?pid=9789312146491&lid=LSTBOK9789312146491UBLEGM&marketplace=FLIPKART&srno=b_25_982&otracker=browse&fm=organic&iid=bc0a0a40-bb9d-4a2d-b28f-f740b13e8759.9789312146491.SEARCH,Rs: 484, UGC Net Mathematical Sciences,  Dr Sharma Pawan,4.2,214,41,English,Paperback,Arihant,Education, 9312146491,9789312146491 ,1367, 
https://www.flipkart.com/stocks-riches-insights-investor-behavior/p/itmczynuaeggdrrg?pid=9780070597716&lid=LSTBOK9780070597716J5ECUO&marketplace=FLIPKART&srno=b_25_983&otracker=browse&fm=organic&iid=af84cecd-dec4-4429-98c5-21783c249d67.9780070597716.SEARCH,Rs: 294, Stocks to Riches - Insights on Investor Behavior,  Parikh Parag,4.3,290,29,English,Paperback,Mcgrawhill,Business & Economics, 0070597715,9780070597716 , , 
https://www.flipkart.com/collected-works-kahlil-gibran/p/itmdyhahhdvzzmdh?pid=9789387779020&lid=LSTBOK9789387779020ADEE7R&marketplace=FLIPKART&srno=b_25_984&otracker=browse&fm=organic&iid=en_oRi6%2BSGVd58xrf0RiXXKVpoL2tofnGy2TrXZzD6p5INNkmWVV9DT9twJP9MGOhRb,Rs: 455, Collected Works of Kahlil Gibran,  Gibran Khalil,4.9,10,2,English,Hardcover,Wonder House Books,Poetry, 9387779025,9789387779020 , , 
https://www.flipkart.com/pitman-shorthand-new-course-era/p/itmdytsutkbky6bg?pid=9788131720769&lid=LSTBOK9788131720769KJFTUW&marketplace=FLIPKART&srno=b_25_985&otracker=browse&fm=organic&iid=adc77a33-4d55-412c-8e87-65fe23c3be26.9788131720769.SEARCH,Rs: 85, Pitman Shorthand New Course New Era,  Pitman Issac,4.1,266,34,English,Paperback,Pearson,Business & Economics, 8131720764,9788131720769 ,184, 
https://www.flipkart.com/mechatronics/p/itmfcf4yw6zydfsp?pid=9788131732533&lid=LSTBOK978813173253351KVAY&marketplace=FLIPKART&srno=b_25_986&otracker=browse&fm=organic&iid=2f64e11d-0d5f-4e0c-b989-43e1b8b3fd77.9788131732533.SEARCH,Rs: 550, Mechatronics,  Bolton W.,4.2,169,9,English,Paperback,Pearson,Technology & Engineering, 8131732533,9788131732533 ,604, 
https://www.flipkart.com/a-girl-to-remember/p/itmf8gmz2y6whz7p?pid=9789387022393&lid=LSTBOK9789387022393CAJONA&marketplace=FLIPKART&srno=b_25_987&otracker=browse&fm=organic&iid=8be9311c-efbd-41c8-8967-2f544a92984b.9789387022393.SEARCH,Rs: 96, A Girl to Remember,  Ajay K Pandey,4.5,224,25,English,Paperback,Srishti,Romance & Indian Writing & Contemporary & Literature & Fiction, 9387022390,9789387022393 ,224,1 & 2018
https://www.flipkart.com/10-years-solved-papers-commerce-isc-class-12-2019-examination/p/itmf4mhggr3fak57?pid=9788193550724&lid=LSTBOK9788193550724R4CPWF&marketplace=FLIPKART&srno=b_25_988&otracker=browse&fm=organic&iid=132d4efa-e221-4b54-8687-7b729a2588da.9788193550724.SEARCH,Rs: 869, 10 Years Solved Papers - Commerce : ISC Class 12 for 2019 Examination,  Gurukul Books,4.5,37,3,English,Paperback,Gurukul Books & Packaging,School Text, 8193550722,9788193550724 ,968,2018
https://www.flipkart.com/barefoot-investor-only-money-guide-you-ll-ever-need/p/itmfcyvgpztbfs8e?pid=9788126577743&lid=LSTBOK9788126577743QZYCQF&marketplace=FLIPKART&srno=b_25_989&otracker=browse&fm=organic&iid=27debf21-38bc-41e1-8adf-ffec42b74aa2.9788126577743.SEARCH,Rs: 317, The Barefoot Investor - The Only Money Guide You'll Ever Need,  Scott Pape, , , ,English,Paperback,Pan mac,Business, 8126577746,9788126577743 ,296,2018
https://www.flipkart.com/was-it-love/p/itmf7fhwdgrhwzrd?pid=9789387022300&lid=LSTBOK9789387022300FCNYDQ&marketplace=FLIPKART&srno=b_25_990&otracker=browse&fm=organic&iid=en_oRi6%2BSGVd58xrf0RiXXKVpoL2tofnGy2TrXZzD6p5IO46XNiVbIJcE%2F09mAi4EL5,Rs: 111, Was it Love?,  Neha Sultania,4.6,10,1,English,Paperback,Srishti,Romance; Contemporary; Indian Writing; Love Saga; Literature & Fiction; Thriller, 9387022307,9789387022300 ,192,1 & 2018
https://www.flipkart.com/the-cloud-castle/p/itmebaeercvyzdfh?pid=9789351030096&lid=LSTBOK9789351030096MXHSGN&marketplace=FLIPKART&srno=b_25_991&otracker=browse&fm=organic&iid=76908f7c-04b0-461a-a00f-1e54e0d3b5ef.9789351030096.SEARCH,Rs: 354, The Cloud Castle,  Thea Stilton,4.6,418,42,English,Hardcover,Scholastic, , 9351030091,9789351030096 ,324,2015 & 2015
https://www.flipkart.com/naveen-ankganit/p/itmdcexzzkrzqgkn?pid=9789352535347&lid=LSTBOK97893525353478V5BYP&marketplace=FLIPKART&srno=b_25_992&otracker=browse&fm=organic&iid=bdbab91c-faef-42a2-8050-9482712ce552.9789352535347.SEARCH,Rs: 425, Naveen Ankganit,  unknown,4.3,143,20,Hindi,Paperback,Schand,Education, 9352535340,9789352535347 , , 
https://www.flipkart.com/socho-aur-amir-ho-jao/p/itmehjvk6nhphphs?pid=9788175993563&lid=LSTBOK9788175993563XEHEZQ&marketplace=FLIPKART&srno=b_25_993&otracker=browse&fm=organic&iid=aca9e7bd-ef10-43ec-95c6-d5895da07827.9788175993563.SEARCH,Rs: 143, Socho Aur Amir Ho Jao,  Hill Napolean,4.3,661,111,Hindi,Paperback,Navyug Publishers,Self-Help, 8175993561,9788175993563 ,264, 
https://www.flipkart.com/beyond-a-heartbeat/p/itmfa99ywpwsxxrr?pid=9789387022454&lid=LSTBOK9789387022454VVB9ZC&marketplace=FLIPKART&srno=b_25_994&otracker=browse&fm=organic&iid=en_oRi6%2BSGVd58xrf0RiXXKVpoL2tofnGy2TrXZzD6p5IP2Mrw78JqPoAKAZT0l6bqj,Rs: 113, Beyond a Heartbeat,  Ashna Kedia,4.5,13,2,English,Paperback,Srishti,Romance Indian Writing, 9387022455,9789387022454 ,192,1st & 2018
https://www.flipkart.com/isc-2018-2005-chapterwise-solved-papers-english-language-paper-1-class-12th/p/itmf6swqk4pxfhuf?pid=9789313163206&lid=LSTBOK9789313163206RLEPV2&marketplace=FLIPKART&srno=b_25_995&otracker=browse&fm=organic&iid=ed0d829d-a242-4b2d-8d3a-50a6bacea27b.9789313163206.SEARCH,Rs: 76, Isc 2018-2005 Chapterwise Solved Papers English Language (Paper 1) Class 12th,  unknown,4.3,63,5,English,Paperback,Arihant,Juvenile Nonfiction, 9313163209,9789313163206 ,150, 
https://www.flipkart.com/the-hobbit/p/itmezunq2nurky6j?pid=9780008118044&lid=LSTBOK97800081180447XOU3B&marketplace=FLIPKART&srno=b_25_996&otracker=browse&fm=organic&iid=c2d8da39-3b87-4dd7-8cfd-e8d710fd2a1b.9780008118044.SEARCH,Rs: 248, The Hobbit,  Tolkien J. R. R.,4.7,363,44,English,Paperback,Harper,Fiction, 0008118043,9780008118044 ,400, 
https://www.flipkart.com/first-aid-usmle-step-1-2018-tao-le/p/itmf333cdag5m4ea?pid=9781260288155&lid=LSTBOK9781260288155ZHNL0Y&marketplace=FLIPKART&srno=b_25_997&otracker=browse&fm=organic&iid=982f446f-6b53-4b5d-9302-f8bdf6c88604.9781260288155.SEARCH,Rs: 1499, FIRST AID FOR THE USMLE STEP 1 : 2018 BY TAO LE,  TAO LE,4.6,96,11,English,Paperback,Mcgrawhill,Usmle first aid, 1260288153,9781260288155 , , 
