Title,Author,Rating,Reviews Count,URL,ISBN-10,Price,Binding
"Kill All Normies: Online Culture Wars from 4Chan and Tumblr to Trump and the...",by Angela Nagle - Unabridged,,,https://www.amazon.in/Kill-All-Normies-Culture-Alt-Right/dp/B076V1MGFJ,B076V1MGFJ,₹0,Audible Audiobook
"Objective Political Science",by D. S. Tiwari,3.6,3,https://www.amazon.in/Objective-Political-Science-D-Tiwari/dp/935012789X,935012789X,₹136,Paperback
"Western Political Thinkers",by O.P. Gauba,4.3,9,https://www.amazon.in/Western-Political-Thinkers-P-Gauba/dp/B01N0NSD8Q,B01N0NSD8Q,₹350,Paperback
"Political Tribes: Group Instinct and the Fate of Nations",by Amy Chua - Unabridged,5,2,https://www.amazon.in/Political-Tribes-Group-Instinct-Nations/dp/B079YWSPLY,B079YWSPLY,₹0,Audible Audiobook
"Paschatya Rajniti Vicharak",by O.P. Gauba,4.5,2,https://www.amazon.in/Paschatya-Rajniti-Vicharak-P-Gauba/dp/B07FQRHN5J,B07FQRHN5J,₹268,Paperback
"La Roumanie Et Les Juifs (Classic Reprint)",by Verax Verax - Import,2.4,4,https://www.amazon.in/Roumanie-Juifs-Classic-Reprint/dp/0364215208,0364215208,₹2,935.80,Hardcover
"No Time Like the Present: Finding Freedom and Joy Where You Are",by Jack Kornfield - Unabridged,,,https://www.amazon.in/No-Time-Like-Present-Finding/dp/B071LGCK64,B071LGCK64,₹0,Audible Audiobook
"On Anarchism",by Noam Chomsky - Unabridged,3.7,9,https://www.amazon.in/On-Anarchism/dp/B07CQVPV1Z,B07CQVPV1Z,₹0,Audible Audiobook
"The Terror Years: From al-Qaeda to the Islamic State",by Lawrence Wright - Unabridged,5,1,https://www.amazon.in/Terror-Years-al-Qaeda-Islamic-State/dp/B07B8SPWRH,B07B8SPWRH,₹0,Audible Audiobook
"Asia's Cauldron: The South China Sea and the End of a Stable Pacific",by Robert D. Kaplan - Unabridged,4.1,6,https://www.amazon.in/Asias-Cauldron-South-Stable-Pacific/dp/B06X3W32HP,B06X3W32HP,₹0,Audible Audiobook
"MPS-001 Political Theory in Hindi Medium",by GPH Panel of Experts,5,2,https://www.amazon.in/MPS-001-Political-Theory-Hindi-Medium/dp/9381066221,9381066221,₹185,Paperback
"How to Give Up Plastic: A Guide to Changing the World, One Plastic Bottle at...",by Will McCallum - Unabridged,,,https://www.amazon.in/How-Give-Up-Plastic-Changing/dp/B07D6SMZSD,B07D6SMZSD,₹0,Audible Audiobook
"The Templar Curse: A Sean Wyatt Archaeological Thriller (Sean Wyatt Adventure...",by Ernest Dempsey,4.6,203,https://www.amazon.in/Templar-Curse-Archaeological-Thriller-Adventure-ebook/dp/B07CRMHF3G,B07CRMHF3G,₹49,Kindle Edition
"Supernormal: Childhood Adversity and the Untold Story of Resilience",by Meg Jay - Unabridged,,,https://www.amazon.in/Supernormal-Childhood-Adversity-Untold-Resilience/dp/B07665V74C,B07665V74C,₹0,Audible Audiobook
"Principles of Modern Political Science",by J. C. Johari,4.6,5,https://www.amazon.in/Principles-Modern-Political-Science-Johari/dp/8120743784,8120743784,₹309,Paperback
"15 Sample Question Political Science Class 12th CBSE",by Arihant Experts,5,1,https://www.amazon.in/Sample-Question-Political-Science-Class/dp/9313166127,9313166127,₹113,Paperback
"You Can't Go Wrong Doing Right: How a Child of Poverty Rose to the White House...",by Robert J. Brown - Unabridged,,,https://www.amazon.in/You-Cant-Wrong-Doing-Right/dp/B07M93G7QS,B07M93G7QS,₹0,Audible Audiobook
"NGOs in India: The challenges of women's empowerment and accountability (Routledge...",by Patrick Kilby,5,1,https://www.amazon.in/NGOs-India-empowerment-accountability-Contemporary-ebook/dp/B004OBZX5I,B004OBZX5I,₹0,Kindle Edition
"I Dissent: Great Opposing Opinions in Landmark Supreme Court Cases",by Mark Tushnet - Unabridged,,,https://www.amazon.in/Dissent-Opposing-Opinions-Landmark-Supreme/dp/B07L6NP269,B07L6NP269,₹0,Audible Audiobook
"Raj - Yogi: Gorakhnath Se Adityanath Tak",by Sandeep Deo,5,7,https://www.amazon.in/Raj-Yogi-Gorakhnath-Adityanath-Tak/dp/9386606453,9386606453,₹189,Paperback
"No Sweat: How the Simple Science of Motivation Can Bring You a Lifetime of Fitness",by Michelle Segar PhD - Unabridged,,,https://www.amazon.in/No-Sweat-Science-Motivation-Lifetime/dp/B079BL88GH,B079BL88GH,₹0,Audible Audiobook
"Political Science for Civil Services Main Examination",by N ARORA,3.7,23,https://www.amazon.in/Political-Science-Civil-Services-Examination-ebook/dp/B07DNC52GF,B07DNC52GF,₹384.75,Kindle Edition
"Why Liberalism Failed",by Patrick J. Deneen - Unabridged,,,https://www.amazon.in/Why-Liberalism-Failed/dp/B07CCZ2XDX,B07CCZ2XDX,₹0,Audible Audiobook
"The Secret World",by Christopher Andrew - Unabridged,,,https://www.amazon.in/The-Secret-World/dp/B07F227G4W,B07F227G4W,₹0,Audible Audiobook
"The Return of Marco Polo's World: War, Strategy, and American Interests in the...",by Robert D. Kaplan - Unabridged,,,https://www.amazon.in/Return-Marco-Polos-World-Twenty-First/dp/B0798Y8956,B0798Y8956,₹0,Audible Audiobook
"The Return of Marco Polo's World: War, Strategy, and American Interests in the...",by Robert D. Kaplan - Unabridged,,,https://www.amazon.in/Return-Marco-Polos-World-Twenty-First/dp/B0798Y8956,B0798Y8956,₹0,Audible Audiobook
"How to Win an Indian Election: What Political Parties Don't Want You to Know",by Shivam Shankar Singh,,,https://www.amazon.in/How-Win-Indian-Election-Political/dp/0143446843,0143446843,₹188,Paperback
"EPS-07 International Relations in Hindi Medium",by GPH Panel of Experts,5,2,https://www.amazon.in/EPS-07-International-Relations-Hindi-Medium/dp/9381690049,9381690049,₹111,Paperback
"CBSE Chapterwise Solved Papers Political Science Class 12th",by Arihant Experts,4,11,https://www.amazon.in/Chapterwise-Solved-Papers-Political-Science/dp/9313161559,9313161559,₹105,Paperback
"Introducing Philosophy: A Graphic Guide (Introducing...)",by Dave Robinson,4,2,https://www.amazon.in/Introducing-Philosophy-Graphic-Guide-ebook/dp/B00KFEK0K6,B00KFEK0K6,₹177.65,Kindle Edition
"Scalia's Court: A Legacy of Landmark Opinions and Dissents",by Antonin Scalia - Unabridged,5,1,https://www.amazon.in/Scalias-Court-Landmark-Opinions-Dissents/dp/B01N6T23H9,B01N6T23H9,₹0,Audible Audiobook
"A Place of Greater Safety",by Hilary Mantel - Unabridged,5,1,https://www.amazon.in/A-Place-of-Greater-Safety/dp/B079P9PBZF,B079P9PBZF,₹0,Audible Audiobook
"Alexander Hamilton",by Ron Chernow - Unabridged,5,1,https://www.amazon.in/Alexander-Hamilton/dp/B077DPHF4T,B077DPHF4T,₹0,Audible Audiobook
"The Passage of Power: The Years of Lyndon Johnson",by Robert A. Caro - Unabridged,5,1,https://www.amazon.in/Passage-Power-Years-Lyndon-Johnson/dp/B079XG6Y6M,B079XG6Y6M,₹0,Audible Audiobook
"Inspiring Thoughts (Inspiring Thoughts Quotation Series)",by Swami Vivekanand,4.2,306,https://www.amazon.in/Inspiring-Thoughts-Quotation/dp/8170289262,8170289262,₹107,Hardcover
"An Introduction to Political Theory by O.P. Gauba (Latest Updated Edition)",by O.P. Gauba,5,2,https://www.amazon.in/Introduction-Political-Theory-Latest-Updated/dp/8193871804,8193871804,₹459,Paperback
"Aftershocks (Mills & Boon M&B) (Code Red, Book 19)",by Nancy Warren,4.5,2,https://www.amazon.in/Aftershocks-Mills-Boon-Code-Book-ebook/dp/B00IO0DGOU,B00IO0DGOU,₹0,Kindle Edition
"Necessary Illusions: Thought Control in Democratic Societies",by Noam Chomsky - Original recording,,,https://www.amazon.in/Necessary-Illusions-Thought-Democratic-Societies/dp/B01MS9P4V3,B01MS9P4V3,₹0,Audible Audiobook
"Bioenergy Healing: Simple Techniques for Reducing Pain and Restoring Health Through...",by Csongor Daniel - Unabridged,,,https://www.amazon.in/Bioenergy-Healing-Techniques-Restoring-Energetic/dp/B07DNJRHQL,B07DNJRHQL,₹0,Audible Audiobook
"MPS-001 Political Theory",by GPH Panel of Experts,3,1,https://www.amazon.in/MPS-001-Political-Theory-Panel-Experts/dp/9381066396,9381066396,₹184,Paperback
"ugc net set political science paper II & III arihant",by arihant,2.9,2,https://www.amazon.in/ugc-political-science-paper-arihant/dp/B0719FMM5C,B0719FMM5C,₹465,Paperback
"Talking of Justice: People's Rights in Modern India",by Leila Seth - Unabridged,3,3,https://www.amazon.in/Talking-Justice-Peoples-Rights-Modern/dp/B07D8CCJ3G,B07D8CCJ3G,₹0,Audible Audiobook
"The Inverted Pyramid (An Alex Vane Media Thriller, Book 2)",by A.C. Fuller,4.5,77,https://www.amazon.in/Inverted-Pyramid-Alex-Media-Thriller-ebook/dp/B01N36ZY3T,B01N36ZY3T,₹341.70,Kindle Edition
"The Secret History of World War II: Spies, Code Breakers, Covert Operations",by Neil Kagan - Unabridged,,,https://www.amazon.in/Secret-History-World-War-Operations/dp/B078ZJB5MJ,B078ZJB5MJ,₹0,Audible Audiobook
"The Book Thieves: The Nazi Looting of Europe's Libraries and the Race to Return...",by Anders Rydell - Unabridged,,,https://www.amazon.in/Book-Thieves-Libraries-Literary-Inheritance/dp/B01N33FT03,B01N33FT03,₹0,Audible Audiobook
"Men in Black: How the Supreme Court is Destroying America",by Mark R. Levin - Unabridged,,,https://www.amazon.in/Men-Black-Supreme-Destroying-America/dp/B079YHP5HK,B079YHP5HK,₹0,Audible Audiobook
"Diana: Her True Story - in Her Own Words",by Andrew Morton - Unabridged,3.7,10,https://www.amazon.in/Diana-Her-True-Story-Words/dp/B0731LKXR2,B0731LKXR2,₹0,Audible Audiobook
"Gentle Yoga for Mindfulness: An Easy Yoga Practice to Encourage Mindful Living",by Sue Fuller - Original recording,,,https://www.amazon.in/Gentle-Yoga-Mindfulness-Practice-Encourage/dp/B07JGTKTPH,B07JGTKTPH,₹0,Audible Audiobook
"IAS Mains Political Science Topicwise Unsolved Question Papers",by New Vishal's Editorial Board,4.5,21,https://www.amazon.in/Political-Science-Topicwise-Unsolved-Question/dp/B073RJVDQS,B073RJVDQS,₹96,Paperback
"The Ruler (Men of the North Book 2)",by Elin Peer,4.7,234,https://www.amazon.in/Ruler-Men-North-Book-ebook/dp/B073GFR766,B073GFR766,₹266,Kindle Edition
"Pakistan: A Personal History",by Imran Khan - Unabridged,3.2,8,https://www.amazon.in/Pakistan-A-Personal-History/dp/B07CR1W12T,B07CR1W12T,₹0,Audible Audiobook
